step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
76,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Looked around the Canteen but no coin found.
- Looked around the Canteen again but no coin found.
- Went east to Lounge.
- Looked around Lounge but no coin found.
- Went north to Salon.
- Looked around Salon but no coin found.
- Went east to Chamber.
- Looked around Chamber but no coin found.
- Went west back to Salon.
- Went north to Misty Sauna.
- Went south back to Salon.
- Went west to Steamy Canteen.
- Went south to Exciting Salon.
- Went north back to Steamy Canteen.
- Went east to Salon.
- Went south to Lounge.
- Went south to Spotless Laundromat.
- Examined floor in Spotless Laundromat but no coin found.
- Went north back to Lounge.
- Went west to Canteen.
- Went south to Cheap Laundromat.
- Examined floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around room in Cheap Laundromat but no coin found.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.",I will try to examine other objects or areas in the Canteen to find the coin.,look around room,,You can't see any such thing.,Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.",I will go back south to the Cheap Laundromat and try to search the floor again carefully.,go south,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.",I will try to take the coin from the floor again in the Cheap Laundromat.,take coin from floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.",I will try to look more carefully around the Cheap Laundromat to find the coin.,look,,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.",I will try to look at the laundry machines or other objects in the Cheap Laundromat to find the coin.,examine laundry machines,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.",I will try to look at the floor again carefully and try to take the coin from the floor once more.,take coin from floor,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.",I will try to look at other possible objects or areas in the Cheap Laundromat that might hide the coin.,look around,,You can't see any such thing.,Cheap Laundromat,"You find yourself in a laundromat. A cheap one. Okay, just remember what you're here to do, and everything will go great.



You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.",I will try to go north to the entranceway and look there for the coin.,go north,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.",I will try to look around the Canteen carefully to find the coin.,look,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.",I will try to go west from the Canteen to see if the coin is there.,go west,,"You've entered a vault.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Vault,"You've entered a vault.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.
- Went west to Vault.",I will look around the Vault to see if the coin is here.,look,,"You've entered a vault.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Vault,"You've entered a vault.



You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.
- Went west to Vault.
- Looked around Vault but no coin found.",I will try to go east from the Vault to see if the coin is there.,go east,,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Canteen,"You're now in a canteen. You start to take note of what's in the room.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.
- Went west to Vault.
- Looked around Vault but no coin found.
- Went east to Canteen.",I will try to go east from the Canteen to the Lounge to look for the coin.,go east,,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.
- Went west to Vault.
- Looked around Vault but no coin found.
- Went east to Canteen.
- Went east to Lounge.",I will look around the Lounge carefully to find the coin.,look,,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Lounge,"You've just walked into a lounge. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Starting location: Cookery.
- Moved south to Recreation Zone.
- Moved east to Steamy Scullery.
- Moved east to Silent Workshop.
- Moved east to Clean Bathroom.
- Moved north to Still Cubicle.
- Moved east to Exciting Playroom.
- Moved south to Still Workshop.
- Moved west to Steamy Dish-Pit.
- Moved south to Forgotten Closet.
- Moved west to Parlor.
- Moved south to Studio.
- Moved south to Attic.
- Moved south to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Could not go west or south from Recreation Zone.
- Moved north back to Vault.
- Moved west to Kitchenette.
- Could not go south from Kitchenette.
- Moved east back to Vault.
- Moved south to Recreation Zone.
- Moved north back to Vault.
- Moved east to Canteen.
- Moved east to Lounge.
- Moved north to Salon.
- Moved south to Lounge.
- Moved west to Canteen.
- Moved south to Cheap Laundromat.
- Coin is supposed to be on the floor in the Cheap Laundromat but not visible.
- Examined floor but coin still not visible.
- Looked around the room again but no coin still not visible.
- Went north to Canteen.
- Examined floor in Canteen but no coin found.
- Looked around room in Canteen but no coin found.
- Tried to examine other objects or areas in Canteen but no coin found.
- Went south back to Cheap Laundromat.
- Tried to take coin from floor in Cheap Laundromat but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Tried to examine laundry machines but no coin found.
- Tried to take coin from floor again but no coin found.
- Looked around Cheap Laundromat but no coin found.
- Went north to Canteen.
- Looked around Canteen but no coin found.
- Went west to Vault.
- Looked around Vault but no coin found.
- Went east to Canteen.
- Went east to Lounge.
- Looked around Lounge but no coin found.",I will try going east from the Lounge to see if the coin is there.,go east,,"I am required to announce that you are now in the restroom.



You don't like doors? Why not try going west, that entranceway is unguarded.",Restroom,"I am required to announce that you are now in the restroom.



You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,True,
