step_id,memory,thought,action,task,feedback,location,description,inventory,score,reward,is_done,error
76,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Spotless Shower has exits north and south.",I should examine the floor carefully in the Spotless Shower to find the coin.,examine floor,,You can't see any such thing.,Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
77,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Examined floor in Spotless Shower, no coin found.","Since the coin is not visible on the floor, I should look around the room more thoroughly or examine other objects or areas in the Spotless Shower.",look,,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Spotless Shower,"You are in a shower. A spotless one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0 of 1,0.0,False,
78,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Looked around Spotless Shower again.","Since the coin is not visible and no new details appear, I should try going north to see if the coin might be in the adjacent room or if I can find more clues.",go north,,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",Fun Playroom,"You find yourself in a playroom. A fun kind of place.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0 of 1,0.0,False,
79,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Looked around Spotless Shower again.
- Went north to Fun Playroom.",I should go east from the Fun Playroom to return to the Basement and continue searching there.,go east,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
80,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower again.
- Looked around Spotless Shower, no coin found.
- Went south to Austere Cubicle.
- Looked around Austere Cubicle, no coin found.
- Went south to Laundry Place.
- Went east to Cookery.
- Went east to Recreation Zone.
- Went north to Bedroom.
- Went west to Parlor.
- Went north to Workshop.
- Went west to Steam Room.
- Went south to Austere Office.
- Went north to Steam Room.
- Went east to Workshop.
- Went south to Parlor.
- Went east to Bedroom.
- Went south to Recreation Zone.
- Went west to Cookery.
- Went west to Laundry Place.
- Went north to Austere Cubicle.
- Went north to Spotless Shower.
- Spotless Shower has exits north and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Examined floor in Spotless Shower, no coin found.
- Looked around Spotless Shower again, no coin found.
- Looked around Spotless Shower, no new details found.
- Went north to Fun Playroom.
- Went east to Basement.
- Basement has exits north and west.",I should look around the Basement carefully to find the coin or any clues.,look,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure.



You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
81,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Basement has exits north and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found yet.","Since the coin is not found in the Basement or Spotless Shower, I should try going north from the Basement to explore the next room for the coin.",go north,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
82,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Steamy Sauna has exits east and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.",I should go east from the Steamy Sauna to continue exploring adjacent rooms for the coin.,go east,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool.



You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
83,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Steamy Canteen has exits north and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.",I should go north from the Steamy Canteen to continue exploring adjacent rooms for the coin.,go north,,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Pantry,"You find yourself in a pantry. A typical one.



You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0 of 1,0.0,False,
84,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Pantry has exits south and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.",I should go west from the Pantry to explore the adjacent room for the coin.,go west,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
85,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Sleepy Bedroom has exits east and south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.",I should go south from the Sleepy Bedroom to return to the Chamber and continue searching for the coin.,go south,,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",Chamber,"You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber.



There is an unguarded exit to the north. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
86,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Chamber has exits north and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.",I should go west from the Chamber to continue exploring for the coin.,go west,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building.



You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0 of 1,0.0,False,
87,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Launderette has exits east and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.",I should go west from the Launderette to continue exploring for the coin.,go west,,"Well, here we are in a cookhouse. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here.



There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0 of 1,0.0,False,
88,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.
- Cookhouse has exits east and west.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.",I should go west from the Cookhouse to return to the Bathroom and continue searching for the coin.,go west,,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
89,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.
- Went west to Bathroom.
- Bathroom has exits east and north.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.
- Went west to Bathroom.",I should go north from the Bathroom to explore new areas for the coin.,go north,,"Of every studio you could have shown up in, you had to come round a still one.



There is an exit to the south. Don't worry, it is unblocked.",Still Studio,"Of every studio you could have shown up in, you had to come round a still one.



There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0 of 1,0.0,False,
90,"- Started in Still Studio.
- Went south to Bathroom.
- Went east to Cookhouse.
- Went east to Launderette.
- Went east to Chamber.
- Went north to Sleepy Bedroom.
- Went east to Pantry.
- Went south to Steamy Canteen.
- Went west to Steamy Sauna.
- Went south to Basement.
- Went west to Fun Playroom.
- Went south to Spotless Shower.
- No coin visible in Spotless Shower.
- Returned north to Fun Playroom.
- Went east to Basement.
- Went north to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.
- Went west to Bathroom.
- Went north to Still Studio.
- Still Studio has exit south.
- Goal is to retrieve the coin from the floor of the spotless washroom.
- Looked around Spotless Shower, no coin found.
- Looked around Basement, no coin found.
- Went north from Basement to Steamy Sauna.
- Went east to Steamy Canteen.
- Went north to Pantry.
- Went west to Sleepy Bedroom.
- Went south to Chamber.
- Went west to Launderette.
- Went west to Cookhouse.
- Went west to Bathroom.
- Went north to Still Studio.",I should go south from the Still Studio to continue exploring the rooms.,go south,,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room.



There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0 of 1,0.0,True,
